144.000000,99.000000,84.000000,72.000000,347.000000,36.000000,39.000000,169.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,60.000000,47.000000,35.000000,339.000000,42.000000,419.000000,87.000000,136.000000,504.000000,55.000000,242.000000,157.000000,66.000000,576.000000
144.000000,99.000000,84.000000,72.000000,347.000000,36.000000,39.000000,169.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,60.000000,47.000000,35.000000,342.000000,42.000000,419.000000,87.000000,136.000000,504.000000,55.000000,242.000000,157.000000,66.000000,576.000000
144.000000,100.000000,84.000000,72.000000,347.000000,36.000000,39.000000,169.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,60.000000,47.000000,35.000000,344.000000,42.000000,419.000000,87.000000,136.000000,504.000000,55.000000,242.000000,157.000000,66.000000,576.000000
144.000000,100.000000,84.000000,72.000000,347.000000,36.000000,39.000000,169.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,344.000000,42.000000,420.000000,87.000000,136.000000,504.000000,55.000000,242.000000,157.000000,68.000000,576.000000
144.000000,100.000000,84.000000,72.000000,347.000000,36.000000,39.000000,169.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,344.000000,42.000000,420.000000,87.000000,136.000000,504.000000,55.000000,242.000000,157.000000,68.000000,576.000000
144.000000,100.000000,84.000000,72.000000,347.000000,36.000000,39.000000,169.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,346.000000,42.000000,420.000000,87.000000,136.000000,504.000000,55.000000,242.000000,157.000000,68.000000,576.000000
144.000000,100.000000,85.000000,72.000000,348.000000,36.000000,39.000000,182.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,355.000000,42.000000,423.000000,87.000000,136.000000,504.000000,55.000000,242.000000,157.000000,68.000000,576.000000
144.000000,100.000000,85.000000,72.000000,351.000000,37.000000,39.000000,183.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,358.000000,42.000000,423.000000,87.000000,136.000000,504.000000,55.000000,242.000000,157.000000,68.000000,576.000000
145.000000,100.000000,85.000000,72.000000,354.000000,36.000000,39.000000,183.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,361.000000,42.000000,425.000000,87.000000,136.000000,504.000000,55.000000,242.000000,157.000000,68.000000,576.000000
145.000000,100.000000,85.000000,72.000000,359.000000,36.000000,39.000000,183.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,363.000000,42.000000,427.000000,87.000000,136.000000,504.000000,55.000000,242.000000,157.000000,68.000000,576.000000
146.000000,100.000000,87.000000,72.000000,366.000000,36.000000,39.000000,183.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,371.000000,42.000000,433.000000,87.000000,137.000000,505.000000,55.000000,242.000000,157.000000,68.000000,576.000000
148.000000,100.000000,89.000000,72.000000,373.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,404.000000,42.000000,440.000000,87.000000,141.000000,504.000000,55.000000,242.000000,157.000000,68.000000,577.000000
150.000000,100.000000,91.000000,72.000000,384.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,414.000000,42.000000,440.000000,87.000000,145.000000,504.000000,55.000000,242.000000,157.000000,68.000000,578.000000
152.000000,100.000000,91.000000,72.000000,388.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,433.000000,42.000000,441.000000,87.000000,145.000000,504.000000,55.000000,242.000000,157.000000,68.000000,578.000000
152.000000,100.000000,91.000000,72.000000,400.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,451.000000,42.000000,443.000000,87.000000,151.000000,504.000000,55.000000,242.000000,157.000000,68.000000,578.000000
153.000000,100.000000,91.000000,72.000000,406.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,468.000000,42.000000,444.000000,87.000000,155.000000,504.000000,55.000000,242.000000,157.000000,68.000000,578.000000
155.000000,100.000000,92.000000,72.000000,427.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,498.000000,42.000000,449.000000,87.000000,174.000000,504.000000,55.000000,242.000000,157.000000,68.000000,579.000000
155.000000,100.000000,93.000000,72.000000,435.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,509.000000,42.000000,450.000000,87.000000,174.000000,504.000000,55.000000,242.000000,157.000000,68.000000,579.000000
157.000000,100.000000,94.000000,72.000000,440.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,516.000000,42.000000,451.000000,87.000000,176.000000,504.000000,55.000000,242.000000,157.000000,68.000000,579.000000
159.000000,100.000000,94.000000,72.000000,446.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,522.000000,42.000000,451.000000,87.000000,177.000000,504.000000,55.000000,242.000000,157.000000,68.000000,579.000000
160.000000,100.000000,94.000000,72.000000,451.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,526.000000,42.000000,452.000000,87.000000,180.000000,504.000000,55.000000,242.000000,157.000000,68.000000,579.000000
165.000000,100.000000,95.000000,72.000000,463.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,538.000000,42.000000,455.000000,87.000000,180.000000,504.000000,55.000000,242.000000,157.000000,68.000000,579.000000
165.000000,100.000000,96.000000,72.000000,464.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,543.000000,42.000000,456.000000,87.000000,180.000000,504.000000,55.000000,242.000000,157.000000,68.000000,579.000000
165.000000,100.000000,96.000000,72.000000,467.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,61.000000,47.000000,35.000000,552.000000,42.000000,456.000000,87.000000,182.000000,504.000000,55.000000,242.000000,157.000000,68.000000,579.000000
165.000000,100.000000,96.000000,72.000000,471.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,63.000000,47.000000,35.000000,555.000000,42.000000,456.000000,87.000000,183.000000,504.000000,55.000000,242.000000,157.000000,68.000000,579.000000
165.000000,100.000000,96.000000,72.000000,482.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,63.000000,47.000000,35.000000,618.000000,42.000000,456.000000,87.000000,184.000000,504.000000,55.000000,242.000000,157.000000,68.000000,579.000000
165.000000,100.000000,97.000000,72.000000,488.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,63.000000,47.000000,35.000000,618.000000,42.000000,458.000000,87.000000,185.000000,504.000000,55.000000,242.000000,157.000000,68.000000,579.000000
165.000000,100.000000,97.000000,72.000000,490.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,63.000000,47.000000,35.000000,622.000000,42.000000,458.000000,87.000000,185.000000,504.000000,55.000000,242.000000,157.000000,68.000000,579.000000
165.000000,100.000000,98.000000,72.000000,494.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,628.000000,42.000000,458.000000,87.000000,186.000000,504.000000,55.000000,242.000000,157.000000,68.000000,579.000000
165.000000,100.000000,98.000000,72.000000,499.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,628.000000,42.000000,459.000000,87.000000,189.000000,504.000000,55.000000,242.000000,157.000000,68.000000,579.000000
